Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
2023-08-15,-0.01120044428003586,-0.0009854081231094325,-0.010932998695139418,-0.013826998597741613,-0.006797487396780766,-0.017385479777243806,-0.005626048079355517,0.019312691069189203,-0.00801501908538127,-0.020630355012962953,-0.01355823851585325,-0.025108300300255237,-0.018799425798717295,-0.03200772351103354,-0.017264305294461657,-0.01044111270733461,-0.029021657908376297,0.00210954188517265,-0.02018151419972347,-0.025198697684338467,0.0018722799926378375,-0.014263047886119984,0.010094495814582993,-0.020612015721907184,-0.014251588824105599,-0.00527164465559693,-0.015467337841490458,-0.009836789843275073,-0.013586127655475622,-0.029202077455167452,-0.013618510993100297,-0.0075822208458445894,-0.019704906467442274,-0.014548952261255965,-0.0044838958715535115,-0.005207221672503315,-0.014312839719982096,-0.014712327590628904,-0.002630066976290424,-0.02260053505253301,-0.011833513724980316,-0.011802276237495413,-0.016373586797048367,0.006637510557238713,-0.009023111520199412,-0.00028197606923774376,-0.02550438961692869,-0.017042260919571617,0.005047884530954283,-0.0028827906944772774,-0.02545717751262766,-0.006734532987765163,-0.007300352534380661,0.016022126355608846,-0.014441857067244546,-0.009075190651744891,-0.010361664618010025,-0.0017657840828860794,-0.012703085130022607,-0.003848125473320474,-0.02689946911794172,-0.013847652688433354,-0.022046103077838608,-0.010567383213585524,-0.0022955294921988,-0.01339737383388473,-0.006727601725977861,-0.017648700462091216,-0.009537581429492126,-0.01012618577733948,-0.011674195316588643,0.004274151823462802,0.014882705688862519,-0.012362461416416837,-0.01885237960132291,-0.006418907553929487,-0.02226465493157903,-0.012728256941944793,-0.060060047567049746
2023-08-16,-0.0049590515098294485,-0.0037469723536894817,-0.0039069585597351075,0.0007808502181598787,-0.0081164871285484,-0.002892091200675573,-0.03735964157809746,-0.0037220008606971833,-0.04126038802731724,-0.018885675014943426,-0.011311149831615408,-0.007102798445959513,-0.00994574017578298,-0.02171011632061226,-0.006306259543849335,-0.001627888827916979,-0.0008619985981515033,-0.013279242171649108,-0.013191265835860944,-0.01031093748149714,-0.0030601700609346194,-0.002947630384155353,-0.014671445017573226,-0.01861387781815793,-0.007531791837574242,0.0009666309550544483,-0.008573556297519769,-0.007310187246010735,-0.008318600080223337,-0.0038304786629151932,-0.017929921226947143,-0.00955997752417137,-0.008155427488582223,0.002843307069811063,0.005656230490261427,-0.0018075341107917087,0.0020614788526422956,-0.002459401225469504,-0.020592603173284374,-0.014414674909891456,-0.008904538098049142,-0.008321880995790454,-0.009331476189240129,0.002679611467854226,-0.006975455911753414,-0.008669749309752284,-0.035662997877255465,-0.0030774062446854433,-0.023807931345699584,-0.003180200459669713,-0.004243275649661538,0.0001653413850484231,-0.004164770543390928,-0.0006951229058055342,0.0034943181367521614,-0.007550079463809256,-0.00020291993659460328,-0.01005902828862515,-0.004427178776236662,-0.015330805193598196,-0.0032331901258977336,-0.025368292315384733,-0.0034604013628460883,-0.007429856260885548,0.0006442418560068663,-0.001973057603388173,-0.0024285179341441143,0.003118036581343242,-0.01947132348905578,-0.00018784493662094004,-0.018048563306962584,-0.010332319550102942,-0.016625406649843688,-0.0007718417069373373,0.0025432918159573603,-0.010207328790264425,0.005204939772395001,-0.006763265510419281,0.0035311767304881947
2023-08-17,-0.014555041885973896,-0.010095725365114938,0.0038267164313876556,-0.006501029677192349,-0.005481111120074433,-0.009384079622493768,-0.02565537771587645,0.0036520662792345338,-0.009438775418126544,-0.008069975106044458,-0.007071151730377867,-0.0011197155782757262,-0.023526869901751235,-0.000341493782593405,-0.00045340260262316523,-0.026065904840233856,0.0026179863805568804,0.020022979594117807,-0.004221452429131078,0.002404201986241361,-0.0045457799080246275,-0.005643593099981636,-0.0021578358901798156,0.0014296906346018545,0.018230924815443528,-0.021357747863012033,-0.015218074203712462,0.033421518334958655,-0.08140812153147325,0.016738601949854548,-0.01127527354004132,0.00011861194372841943,-0.004979627374104401,0.0002757370444941287,-0.002916370682360836,-0.0006035030012331299,-0.00572463502775844,-0.022981565922474023,-0.01923085361183008,0.0030472103309167053,0.010456256720178692,0.009479471311060417,-0.0048310720926093564,-0.017265828692678786,-0.0027349061903175764,0.00014226116976212566,-0.028332703689420535,-0.01856134321186398,-0.03087004051133968,0.009397115464053973,-0.010386801226190845,0.0021494818219405243,-0.0038114914245570564,-0.015707296756902855,0.003482078540774758,-0.01800586366349488,-0.004437546337642373,-0.01240356057300096,-0.010561361876526787,-0.00012244926287530156,0.0029194004675625607,-0.031261838329829206,0.010020634399833694,-0.004210339405964714,0.001747298905051542,-0.002325893871101492,-0.010986296299044018,-0.0007398413361486833,-0.029967533617081932,-0.013892817904182397,-0.010664213560623304,-0.0032654944882876125,-0.003988201036702277,-0.015231073514329174,0.029030437729766323,-0.007179616597953298,-0.08414240820606833,-0.006277180471701338,-0.018096545333982306
2023-08-18,0.002816004104486236,0.0008000425657470611,-0.011626939441174655,-0.00883410423073483,-0.006918538221942994,-0.0018945676738291173,0.009670571459461597,-0.007693895500695769,0.00079408234206646,-0.005672447612115605,-0.001523446586456756,-0.002179503500460367,0.00939699239975833,-0.0058060110456319425,-0.0018140714221908105,-0.017233053385635078,-0.005563830967829975,-0.0014480899398787717,-0.004945859218760673,-0.004978760464167453,-0.010262894544570633,0.0074323825567070845,-0.010380724329446811,-0.000285395883851125,0.004797350954773405,-0.003966233622161641,0.004856746375741849,0.005664175345441391,0.00014967243431174282,0.007198677346484494,-0.05281986032126218,-0.005576982787659723,0.0004655581785466545,0.005512684385187816,0.0006267996084492466,-0.008531246275807591,0.009491150856132169,0.007480414600506746,-0.008104487858553888,0.0060750798616455715,-0.018013232705667792,-0.018934793373176384,-0.007908090760666342,0.0002749597032578599,0.0032262807309975106,0.005332032452446622,0.0052177583781449766,-0.0010074280452717632,-0.014237364025130761,-0.008735036306175115,0.0022876038878021365,0.005609684243004676,-0.003347877322623094,0.016311478511546573,0.007566896412464219,0.005500813060351772,-0.0011459990004608622,-0.00042584936078060576,-0.00098337350616573,-0.0004905511635343585,0.0067915458876053325,-0.006454071286459584,-0.0028911703191499827,0.007986754090828496,0.0025707427147814155,-0.010490876235121904,-0.0012622511031180617,0.004740037719372925,0.0037965230255505578,-0.002284681853230719,-0.003936455357910762,-0.0010382022317561024,0.013753466909763423,-0.001513032732239572,0.0041083677953217546,0.0028268079699391713,0.01766784499927554,0.010278409130843658,0.013993169218022405
2023-08-21,0.007736755972908904,0.00013318013321872435,0.00154281965422709,0.011784672186675005,0.024285056386619708,-0.002761046389228028,0.026268414913473315,-0.004277616930049355,-0.00810437269846953,0.01095925117625085,0.047587930084116215,0.004056629516497656,0.0025149231836250063,0.0013741467847983024,-0.005906446838536472,-0.002102269338864482,0.001999429087615301,-0.0024170499084540387,-0.004260229029698692,-0.003834899827723115,-0.0009275683099988496,-0.0100603240378776,0.0021854498764708463,-0.006188222602925064,-0.0006820734788627325,-0.0031744840898941806,0.020504812451939358,0.0072674186056349566,0.004041462356089376,-0.003356171700402033,-0.015691953470413633,-0.004932229211899175,-0.0009306830699782331,-0.017214896500030608,-0.0076209159757143485,-0.010317785009550162,-0.0006237636189149187,0.0020573171458351247,0.0007908244602736758,0.004529178385571209,0.006400727217199975,0.007139495989160638,-0.008832445643275344,-0.010110730685422564,0.0019829951995400386,0.006152102679832128,0.011908589648802259,0.004732974752895913,0.0025179268752113515,-0.029798722210048756,0.0034234137782147567,-0.008531626110351076,0.006371740257183012,0.006624635647295873,0.00317729020667179,-0.008023746031418644,0.0026264075586068802,-0.006033837339978643,-0.00562322053358566,0.0011041082071678865,-0.004979043018272344,0.023477491928174388,-0.008199229027718302,-0.004194948310095148,0.004029359076791028,-0.007538869373657553,0.017062755430945042,-0.011057293204952301,0.009294761271033458,-0.018604967208072032,0.024376753844933097,0.08471340740643463,0.0011163220723093836,-0.006341947862272823,0.009547158654695576,-0.00504779582039061,0.00694447111936336,-0.00031790767784911633,0.0015146441494662266
2023-08-22,0.007904893031933646,-0.012786274994528557,0.012323089864275438,0.007797447986030104,-0.001902108267721192,-0.007786827453145739,-0.023655493713892195,-0.011814579569062622,0.004056755483919927,-0.0031926989840012077,-0.010807330349904665,-0.011188318982090273,0.012542936749425415,-0.024356742316940405,-0.021709109450518738,0.007172203067234761,-0.00856168136019253,-0.000807613121972417,-0.024958444801928437,-0.00934924686367622,-0.015949299903866176,-0.003929485743073169,-0.0063237118439518625,-0.03917976232256681,-0.0090434887126567,-0.008909986074154275,-0.010859807683400335,0.00036083262327268883,-0.00044726402526129583,-0.00823148926435291,-0.014278850394749298,-0.0018787554561210396,-0.0010479263523259785,-0.00044628679706548713,0.010730118075907846,-0.0036932698827456534,0.0,-0.003213645969296297,0.0053989815611161784,-0.010219421912012083,0.005894723774525712,0.005530868550236212,-0.01015356421823721,0.001296091746297634,-0.005028016462132023,-0.00555222637172903,-0.0075437603757718685,-0.0007373017221803391,0.0017092483044045537,-0.007947424846427298,-0.020738529668296146,-0.006122812586886628,0.0002647412715943709,0.006563104846031509,0.0032117161045854825,0.03745588258332799,0.011800655877771904,0.0009640759920326314,-0.00735210180142476,0.02585475004501636,-0.01016945656321877,-0.007933679129998872,-0.0068556255565223045,0.0009362640204633177,-0.021981027127648156,-0.015074258588030576,0.001801770697417604,0.00655940750477102,0.011952300523355941,-0.013610706332733868,0.012835757996215946,-0.02765777626082877,-0.00042885530012870543,-0.007624984601164009,-0.004593276850736516,0.0003953898998223515,0.011724143192685776,-0.00318035202602418,0.02470175201082503
2023-08-23,0.02194895509146022,-0.007825192407205028,-0.00019030489327409583,0.020848226363576527,0.021617852325652498,0.004883216663597034,0.035680451565405,-0.0010091732596984038,0.012007122711397589,0.009459994580714559,0.024293292768994057,0.002262982769494215,-0.006476313494719554,0.00035162983134928716,0.016818333718927603,0.008025702546054392,0.019418918458588896,-0.004849662210402839,0.0014628217189474046,0.010473752985029394,0.0045962404423092185,0.0,-0.0024138502651552818,0.013160306534329091,-0.002927315082118742,0.004625007148569393,0.011462618051973461,0.009376089131139187,-0.009694431199252396,0.0013204195200007263,0.023545737441972525,0.0206648360063586,0.0004662636338672588,0.0083714778480386,0.005724364938195281,0.0056761481158089655,0.0025859770503224855,0.01620986104635369,0.009037322139256565,0.019131476242592038,0.027141617087093728,0.025488010347856305,0.011104570990218665,0.00496162586894755,0.0057522607517566104,0.013569907325825081,0.03314069773104933,0.02656269952620649,0.011248122806575722,-0.008974923316634187,0.0067631098866172135,0.003496541910337214,0.0020127897980319887,-0.0005417446248131563,0.003598647398368904,0.006423290412349791,0.008093591877531559,0.005565406457069377,0.018088748537469,-0.0004777015762992276,0.006686264600764824,0.023087526799412172,0.011572612107509261,0.008183331556800733,0.03795584507902561,0.0049408299565087965,0.014079311858064436,0.005479973116663928,0.03480401262893085,-0.02671005390720449,0.010999951221414728,0.031707153996720416,0.011154887869656793,0.013773544328093745,-0.004886038470237386,0.009352437334873898,0.042944792853748526,0.003084098893713527,0.012791059120238701
2023-08-24,-0.0261705419672702,-0.003059554078709281,-0.013126503967909153,-0.0038054508195347614,-0.0344444772852186,0.008156779610057674,-0.0697249130232992,-0.002875307105599356,-0.003879988580937632,-0.027154721211281152,-0.02523429322307702,-0.010348838335121902,-0.04930441938131891,0.005975254355083948,0.0009190044121920593,-0.023291437405182913,-0.008264991860597926,-0.004548481334949006,0.0,-0.013661648577316887,-0.007922386232404044,-0.002584891378616283,-0.004839382074013021,-0.001377653831274972,-0.008721181221323926,-0.015060001339143758,-0.01730984544720482,-0.013219003708630273,0.0013554113380884747,-0.008225963095183308,-0.0193770554680065,-0.005100827815606723,-0.03914708211711193,-0.003874364099228478,-0.009106869204794532,-0.006411947408386132,-0.004358221542006602,-0.021415317151200264,-0.00921616043064244,-0.02026234305781771,-0.020944432986653272,-0.019566184781024898,-0.0073527189931997805,-0.010733234874230058,-0.010262855084432365,0.0009760322135525801,-0.040906513925212606,-0.004711822956165124,-0.016357311754505832,0.0034035667828802296,-0.0009498240384543388,-0.00265470816334612,-0.0010835986820063592,-0.009686162626411088,-0.004443673584121677,-0.018574854473729308,-0.008452440587828347,0.0017028857009040443,-0.00881390533869908,-0.03130986808748604,0.008747686477513561,-0.025455409033444565,-0.011540407964876542,0.0064935470344360535,-0.01662178995625052,0.0005996273151014364,-0.021498522442699675,-0.009868937741728367,-0.04822826735097996,-0.011341781637267623,-0.032500038684253996,0.0009974532659970947,-0.041836314152822185,-0.005277414986167961,-0.013638830579710604,-0.0046329415138918195,-0.07581698254582792,-0.0025444281595716767,-0.017001283445541415
2023-08-25,0.012643162803749108,0.0004091045109160252,0.004433725578914194,0.014706654886224246,0.024647278776290582,-0.004131486365085979,0.004420402109550192,-0.0009351840758551333,0.002145107355551401,0.010770617478674804,-0.0030898749958858662,0.003358930976488317,0.028070526768428472,-0.004192810718832929,0.003672184903803055,0.005326360698321597,0.0041595059020349545,0.013054925830300101,0.0038947670183850924,0.012105590541897637,0.011626516804927434,0.006956017141617421,0.005083981459645059,-0.0062082645290705285,0.014982548048868338,0.004325556419595644,0.01926919630408208,0.008327232170349141,0.012483113869859785,0.00747123756290935,0.009233276332401896,0.007769372414440756,0.010791655279902779,0.006556442186201439,0.019738792095100877,-0.0001934116159619803,-0.0012954041984598597,0.00837535485955243,0.006943508092165374,0.0021290837376575222,0.0020701989158933287,0.0007704854684573714,0.0005937442767651735,0.0008369704988155924,0.006156756102047023,0.01253936035346892,0.020251737053264884,0.04122382539093383,0.041695744761776066,0.01433797216078947,-0.0012227340311313784,0.00465815539643355,0.009657659013825981,0.010310128521932471,-0.003226102609230508,0.00044864437958080927,0.013126414113321827,0.007898155505465798,0.009174310892460902,0.013940283067963799,0.002248344347926867,-0.004359212916563382,0.004568581356478196,0.00622102247385925,0.006943804551531763,-0.0026366439139248188,0.009407346254847182,0.011008560234345932,0.022362583902155286,0.012393743355252784,0.02567610538066556,-0.02427741725960153,0.02789832169032813,0.01264257412653591,0.0060841526362873655,0.006555771755054396,0.02758128572695573,0.0105229705904617,0.007906433033682658
2023-08-28,0.008846134284755669,0.0050445483228023225,-0.013626279831923882,0.006745062766827736,0.00925605716329625,0.0003457359754468481,0.0035207883652963456,0.0006630161635026166,0.0036051314838470017,-0.0009004586682715976,0.010870934676542543,0.005495169492502061,0.016337647538848366,0.009122918536550895,0.011891322736299781,0.008907191111661383,0.004497331008652017,-0.007087600095381896,0.00193973046740048,0.008181789072148726,0.03651807012160102,-0.0025734739096574533,0.011216180501183226,0.007337727131438099,0.008582294563118653,0.004082399878963194,0.010741326587508704,0.008976686473846307,-0.0011882512307770376,0.006850178832283227,0.011481077260890649,0.02336317198505422,0.009597018613559216,-0.00618230689890098,0.004916066162650612,-0.001468587323479209,0.007871654831885788,0.017772566499479447,0.0023421175197833044,0.005159158062763236,0.008416893238483825,0.008700184091844143,0.01817909963618458,0.009446796654246414,0.0084809181034593,0.004609600349587684,0.011127848596496737,-0.00034684193698319987,0.013207942714129173,-0.011789407005469599,0.0034684378434355345,0.002814926713368582,0.0012579055386425786,0.00048763458252354397,0.002726734813765397,-0.0015690582087426463,0.011293217595097493,-0.0031628400041832094,0.0006995583835254227,-0.009733458552210528,0.0019227285661260751,0.01667261100638262,0.052248424493942736,0.006869770070836223,-0.01161431610580077,0.013938977387489615,0.002229274007347515,0.0008829387778268583,0.0048794528886215716,0.007992584561884453,0.008267493910561807,0.01775385611442415,0.006720613341128834,0.0046259691830865535,-0.0046729336210724615,0.0015630180262167226,0.007570585848116096,0.008520015222522659,0.007844411717747857
